#NAME: output/ira.energy.electronic
#DATE: Wed Oct 25 02:44:23 2023
#TITLE: energy deposited to electrons
#initialFile: /home/atom/research/wd-xeres/IRADINAGUI_WORKDIR/Sr_in_UMo/output/ira.energy.electronic
#COLUMN_NAMES: x | y
#COLUMN_TITLES: Depth (nm) | Energy (eV.$cm^{-1}$ per ion)

6354	1.7009e+10
6355	1.66596e+10
6356	1.68498e+10
6357	1.611e+10
6358	1.65677e+10
6359	1.57191e+10
6360	1.61884e+10
6361	1.624e+10
6362	1.56976e+10
6363	1.60187e+10
6364	1.65528e+10
6365	1.64446e+10
6366	1.62283e+10
6367	1.61053e+10
6368	1.55145e+10
6369	1.54414e+10
6370	1.55127e+10
6371	1.53827e+10
6372	1.53784e+10
6373	1.59422e+10
6374	1.64694e+10
6375	1.6743e+10
6376	1.65865e+10
6377	1.60512e+10
6378	1.61062e+10
6379	1.6162e+10
6380	1.60129e+10
6381	1.60306e+10
6382	1.5406e+10
6383	1.56538e+10
6384	1.61335e+10
6385	1.57051e+10
6386	1.53903e+10
6387	1.53649e+10
6388	1.48909e+10
6389	1.47034e+10
6390	1.46496e+10
6391	1.54558e+10
6392	1.51408e+10
6393	1.42391e+10
6394	1.45345e+10
6395	1.46068e+10
6396	1.45867e+10
6397	1.43881e+10
6398	1.39831e+10
6399	1.41477e+10
6400	1.42049e+10
6401	1.41015e+10
6402	1.40667e+10
6403	1.42203e+10
6404	1.42052e+10
6405	1.45929e+10
6406	1.47518e+10
6407	1.49353e+10
6408	1.43446e+10
6409	1.39808e+10
6410	1.44847e+10
6411	1.43213e+10
6412	1.41467e+10
6413	1.40594e+10
6414	1.44353e+10
6415	1.42058e+10
6416	1.45436e+10
6417	1.406e+10
6418	1.39461e+10
6419	1.34505e+10
6420	1.31493e+10
6421	1.34463e+10
6422	1.34659e+10
6423	1.3816e+10
6424	1.38075e+10
6425	1.37744e+10
6426	1.36361e+10
6427	1.38197e+10
6428	1.39175e+10
6429	1.35173e+10
6430	1.37447e+10
6431	1.35005e+10
6432	1.36406e+10
6433	1.39586e+10
6434	1.37999e+10
6435	1.41748e+10
6436	1.43756e+10
6437	1.37277e+10
6438	1.30987e+10
6439	1.31653e+10
6440	1.26202e+10
6441	1.269e+10
6442	1.25085e+10
6443	1.30134e+10
6444	1.2548e+10
6445	1.29814e+10
6446	1.31753e+10
6447	1.28051e+10
6448	1.27017e+10
6449	1.27802e+10
6450	1.30122e+10
6451	1.29892e+10
6452	1.25394e+10
6453	1.25891e+10
6454	1.23383e+10
6455	1.19857e+10
6456	1.19598e+10
6457	1.21978e+10
6458	1.21102e+10
6459	1.18569e+10
6460	1.18807e+10
6461	1.20492e+10
6462	1.20801e+10
6463	1.22031e+10
6464	1.19716e+10
6465	1.20291e+10
6466	1.18623e+10
6467	1.19692e+10
6468	1.21713e+10
6469	1.19493e+10
6470	1.1792e+10
6471	1.1786e+10
6472	1.12284e+10
6473	1.11066e+10
6474	1.11193e+10
6475	1.06226e+10
6476	1.12052e+10
6477	1.08637e+10
6478	1.10801e+10
6479	1.12849e+10
6480	1.1307e+10
6481	1.1194e+10
6482	1.07683e+10
6483	1.10488e+10
6484	1.12676e+10
6485	1.11016e+10
6486	1.12829e+10
6487	1.11193e+10
6488	1.11109e+10
6489	1.12859e+10
6490	1.16209e+10
6491	1.10308e+10
6492	1.12097e+10
6493	1.15508e+10
6494	1.07784e+10
6495	1.10854e+10
6496	1.07273e+10
6497	1.04193e+10
6498	1.07316e+10
6499	1.048e+10
6500	1.05037e+10
6501	1.0781e+10
6502	1.02682e+10
6503	1.05281e+10
6504	1.08266e+10
6505	1.10055e+10
6506	1.09175e+10
6507	1.08591e+10
6508	1.06315e+10
6509	1.03082e+10
6510	9.95143e+09
6511	1.03758e+10
6512	1.03729e+10
6513	1.07377e+10
6514	1.0364e+10
6515	1.00727e+10
6516	9.52059e+09
6517	9.61575e+09
6518	9.12929e+09
6519	9.27699e+09
6520	9.77651e+09
6521	9.43915e+09
6522	9.49083e+09
6523	9.38625e+09
6524	9.23731e+09
6525	9.66916e+09
6526	9.66463e+09
6527	9.64353e+09
6528	9.6445e+09
6529	9.527e+09
6530	9.33935e+09
6531	9.45193e+09
6532	9.61302e+09
6533	9.33862e+09
6534	8.92425e+09
6535	8.71837e+09
6536	9.0471e+09
6537	8.95843e+09
6538	8.83141e+09
6539	8.34659e+09
6540	8.62106e+09
6541	8.6529e+09
6542	8.9113e+09
6543	8.53941e+09
6544	8.49547e+09
6545	8.53893e+09
6546	8.62793e+09
6547	8.08683e+09
6548	8.08925e+09
6549	8.11166e+09
6550	8.01881e+09
6551	7.88055e+09
6552	7.6027e+09
6553	7.66829e+09
6554	8.10238e+09
6555	8.08751e+09
6556	8.04551e+09
6557	7.87611e+09
6558	7.62232e+09
6559	7.49638e+09
6560	7.1738e+09
6561	7.50951e+09
6562	7.50747e+09
6563	7.4837e+09
6564	7.37238e+09
6565	7.54607e+09
6566	7.60357e+09
6567	7.07451e+09
6568	7.07045e+09
6569	7.24332e+09
6570	7.26223e+09
6571	6.97858e+09
6572	6.85649e+09
6573	7.15076e+09
6574	6.82735e+09
6575	6.65901e+09
6576	6.71639e+09
6577	6.63622e+09
6578	6.43961e+09
6579	7.00144e+09
6580	7.04657e+09
6581	6.89233e+09
6582	6.6972e+09
6583	6.63814e+09
6584	6.92543e+09
6585	7.33195e+09
6586	7.0514e+09
6587	6.6571e+09
6588	6.86873e+09
6589	6.79732e+09
6590	6.98009e+09
6591	6.7234e+09
6592	7.03458e+09
6593	6.94816e+09
6594	6.54933e+09
6595	6.42545e+09
6596	6.51949e+09
6597	6.30955e+09
6598	6.4203e+09
6599	6.44318e+09
6600	6.35758e+09
6601	6.64158e+09
6602	6.37497e+09
6603	6.34814e+09
6604	6.22732e+09
6605	5.8584e+09
6606	5.85159e+09
6607	5.9103e+09
6608	5.62427e+09
6609	5.74277e+09
6610	5.67909e+09
6611	5.73626e+09
6612	5.68532e+09
6613	5.92809e+09
6614	5.80234e+09
6615	5.7934e+09
6616	5.56581e+09
6617	5.49342e+09
6618	5.4506e+09
6619	5.61866e+09
6620	5.56135e+09
6621	5.22483e+09
6622	5.24129e+09
6623	5.21846e+09
6624	5.425e+09
6625	5.48247e+09
6626	5.49501e+09
6627	5.30904e+09
6628	5.42833e+09
6629	5.34146e+09
6630	5.33655e+09
6631	5.34046e+09
6632	5.20619e+09
6633	5.46827e+09
6634	5.40203e+09
6635	5.3327e+09
6636	5.34074e+09
6637	5.29991e+09
6638	5.2155e+09
6639	5.39595e+09
6640	5.17148e+09
6641	5.06003e+09
6642	5.4904e+09
6643	5.62406e+09
6644	5.09618e+09
6645	5.05778e+09
6646	5.0944e+09
6647	4.9794e+09
6648	4.95239e+09
6649	4.86847e+09
6650	4.90285e+09
6651	5.04774e+09
6652	4.76632e+09
6653	4.88466e+09
6654	4.86128e+09
6655	4.59733e+09
6656	4.67129e+09
6657	4.74941e+09
6658	4.81378e+09
6659	4.85742e+09
6660	4.5751e+09
6661	4.60861e+09
6662	4.53178e+09
6663	4.55629e+09
6664	4.60156e+09
6665	4.36649e+09
6666	4.30204e+09
6667	4.22668e+09
6668	4.15838e+09
6669	4.10207e+09
6670	4.11917e+09
6671	3.93876e+09
6672	3.99046e+09
6673	3.85035e+09
6674	3.82627e+09
6675	3.99909e+09
6676	3.99538e+09
6677	3.76639e+09
6678	3.66305e+09
6679	3.83706e+09
6680	3.8126e+09
6681	3.74542e+09
6682	3.6645e+09
6683	3.55705e+09
6684	3.5974e+09
6685	3.70615e+09
6686	3.68559e+09
6687	3.67431e+09
6688	3.66233e+09
6689	3.65878e+09
6690	3.63671e+09
6691	3.65943e+09
6692	3.70086e+09
6693	3.74871e+09
6694	3.74109e+09
6695	3.84472e+09
6696	3.79152e+09
6697	3.58313e+09
6698	3.6237e+09
6699	3.70192e+09
6700	3.3672e+09
6701	3.50008e+09
6702	3.44791e+09
6703	3.2911e+09
6704	3.4976e+09
6705	3.3878e+09
6706	3.49555e+09
6707	3.51612e+09
6708	3.48973e+09
6709	3.57487e+09
6710	3.37211e+09
6711	3.6465e+09
6712	3.50037e+09
6713	3.34007e+09
6714	3.29205e+09
6715	3.17611e+09
6716	3.21006e+09
6717	3.00481e+09
6718	2.94938e+09
6719	3.04615e+09
6720	3.03857e+09
6721	3.06044e+09
6722	3.0843e+09
6723	3.00651e+09
6724	3.12428e+09
6725	3.05388e+09
6726	3.1343e+09
6727	2.99492e+09
6728	2.89878e+09
6729	2.94073e+09
6730	2.90515e+09
6731	2.74898e+09
6732	2.67214e+09
6733	2.63062e+09
6734	2.56039e+09
6735	2.42595e+09
6736	2.4139e+09
6737	2.26637e+09
6738	2.46567e+09
6739	2.67635e+09
6740	2.58454e+09
6741	2.75942e+09
6742	2.85155e+09
6743	2.78509e+09
6744	2.59367e+09
6745	2.68687e+09
6746	2.59672e+09
6747	2.6239e+09
6748	2.40076e+09
6749	2.40082e+09
6750	2.38481e+09
6751	2.50888e+09
6752	2.28158e+09
6753	2.14643e+09
6754	2.16034e+09
6755	2.07001e+09
6756	2.08305e+09
6757	2.1167e+09
6758	2.18783e+09
6759	2.21261e+09
6760	2.21454e+09
6761	2.236e+09
6762	2.33826e+09
6763	2.36085e+09
6764	2.37888e+09
6765	2.17867e+09
6766	2.30113e+09
6767	2.24331e+09
6768	2.34943e+09
6769	2.35254e+09
6770	2.23566e+09
6771	2.27481e+09
6772	2.50984e+09
6773	2.33864e+09
6774	2.4003e+09
6775	2.24611e+09
6776	2.1604e+09
6777	2.12755e+09
6778	2.14042e+09
6779	2.17234e+09
6780	2.22431e+09
6781	2.24987e+09
6782	2.09698e+09
6783	2.10212e+09
6784	2.063e+09
6785	2.0692e+09
6786	2.13114e+09
6787	2.127e+09
6788	2.14889e+09
6789	2.10258e+09
6790	2.0872e+09
6791	2.07218e+09
6792	2.11199e+09
6793	2.09161e+09
6794	2.02601e+09
6795	1.87774e+09
6796	1.82555e+09
6797	1.75823e+09
6798	1.80988e+09
6799	1.82598e+09
6800	1.92775e+09
6801	1.95385e+09
6802	2.10281e+09
6803	2.10528e+09
6804	2.09727e+09
6805	1.9535e+09
6806	2.03144e+09
6807	1.9706e+09
6808	2.04843e+09
6809	1.86899e+09
6810	1.86719e+09
6811	1.8163e+09
6812	1.76067e+09
6813	1.76919e+09
6814	1.82694e+09
6815	1.75393e+09
6816	1.8324e+09
6817	1.88416e+09
6818	1.5793e+09
6819	1.62678e+09
6820	1.7649e+09
6821	1.73937e+09
6822	1.55148e+09
6823	1.45601e+09
6824	1.33989e+09
6825	1.40726e+09
6826	1.36161e+09
6827	1.28058e+09
6828	1.27972e+09
6829	1.21099e+09
6830	1.13783e+09
6831	1.13239e+09
6832	1.18941e+09
6833	1.13342e+09
6834	1.09341e+09
6835	1.17192e+09
6836	1.24069e+09
6837	1.17824e+09
6838	1.12157e+09
6839	1.17673e+09
6840	1.22038e+09
6841	1.1629e+09
6842	1.15391e+09
6843	1.10551e+09
6844	1.0854e+09
6845	1.0863e+09
6846	1.04746e+09
6847	1.06804e+09
6848	1.02879e+09
6849	1.00912e+09
6850	1.03342e+09
6851	9.85436e+08
6852	9.45958e+08
6853	1.0001e+09
6854	1.06541e+09
6855	1.11689e+09
6856	1.06299e+09
6857	1.07025e+09
6858	1.21573e+09
6859	1.27317e+09
6860	1.25889e+09
6861	1.10572e+09
6862	1.05945e+09
6863	1.06544e+09
6864	1.10651e+09
6865	1.16318e+09
6866	1.2429e+09
6867	1.09164e+09
6868	1.13149e+09
6869	1.01193e+09
6870	1.01644e+09
6871	8.82314e+08
6872	8.69537e+08
6873	8.69892e+08
6874	8.11583e+08
6875	7.82819e+08
6876	7.99381e+08
6877	7.81244e+08
6878	7.20161e+08
6879	6.94263e+08
6880	7.37575e+08
6881	6.68666e+08
6882	6.77104e+08
6883	6.232e+08
6884	6.48484e+08
6885	5.83641e+08
6886	5.42994e+08
6887	5.93386e+08
6888	6.63436e+08
6889	6.4545e+08
6890	6.02365e+08
6891	6.69613e+08
6892	6.74653e+08
6893	7.29204e+08
6894	6.76666e+08
6895	7.5189e+08
6896	8.09292e+08
6897	7.24834e+08
6898	7.14617e+08
6899	7.30492e+08
6900	6.86733e+08
6901	6.68238e+08
6902	6.38791e+08
6903	5.49352e+08
6904	5.56089e+08
6905	5.2036e+08
6906	5.12808e+08
6907	4.42959e+08
6908	4.99344e+08
6909	4.43979e+08
6910	4.3071e+08
6911	3.79319e+08
6912	3.67435e+08
6913	3.87368e+08
6914	3.87082e+08
6915	4.05582e+08
6916	3.90269e+08
6917	4.55599e+08
6918	4.95372e+08
6919	4.64084e+08
6920	4.35023e+08
6921	5.35446e+08
6922	4.76971e+08
6923	4.51356e+08
6924	4.83516e+08
6925	5.0471e+08
6926	5.60223e+08
6927	4.66492e+08
6928	3.96058e+08
6929	3.43321e+08
6930	3.40441e+08
6931	3.61475e+08
6932	3.1845e+08
6933	3.13415e+08
6934	3.02978e+08
6935	3.22684e+08
6936	2.93945e+08
6937	3.23372e+08
6938	2.82557e+08
6939	2.47314e+08
6940	2.26505e+08
6941	2.00209e+08
6942	2.02017e+08
6943	2.56884e+08
6944	2.28522e+08
6945	2.45728e+08
6946	3.07985e+08
6947	3.33855e+08
6948	2.73114e+08
6949	2.65954e+08
6950	2.74022e+08
6951	2.45555e+08
6952	2.2455e+08
6953	1.97276e+08
6954	2.22522e+08
6955	2.27729e+08
6956	2.07935e+08
6957	1.98985e+08
6958	2.04406e+08
6959	1.97268e+08
6960	1.72183e+08
6961	1.96017e+08
6962	2.16591e+08
6963	1.85005e+08
6964	2.22422e+08
6965	2.13311e+08
6966	2.25455e+08
6967	2.08494e+08
6968	1.79323e+08
6969	2.05366e+08
6970	1.96803e+08
6971	2.06249e+08
6972	2.4051e+08
6973	1.78218e+08
6974	1.96341e+08
6975	2.87581e+08
6976	2.01168e+08
6977	2.10432e+08
6978	2.63836e+08
6979	2.62396e+08
6980	2.25878e+08
6981	2.46897e+08
6982	2.23076e+08
6983	2.19902e+08
6984	2.60719e+08
6985	2.61609e+08
6986	2.84095e+08
6987	2.84985e+08
6988	2.96296e+08
6989	2.77417e+08
6990	2.66964e+08
6991	2.28159e+08
6992	2.65033e+08
6993	2.80997e+08
6994	2.39607e+08
6995	2.11527e+08
6996	2.08525e+08
6997	2.28421e+08
6998	2.30091e+08
6999	2.21876e+08
7000	2.42766e+08
7001	2.51649e+08
7002	2.78845e+08
7003	2.79709e+08
7004	2.4785e+08
7005	2.23415e+08
7006	2.40042e+08
7007	2.266e+08
7008	2.0043e+08
7009	1.77213e+08
7010	1.77193e+08
7011	1.67322e+08
7012	1.96941e+08
7013	1.99832e+08
7014	1.93392e+08
7015	1.72282e+08
7016	1.59396e+08
7017	1.71415e+08
7018	1.53619e+08
7019	1.56117e+08
7020	1.59952e+08
7021	1.63952e+08
7022	1.54674e+08
7023	1.44069e+08
7024	1.51037e+08
7025	1.5126e+08
7026	1.43339e+08
7027	1.19308e+08
7028	1.07384e+08
7029	1.1312e+08
7030	1.13731e+08
7031	1.35076e+08
7032	1.1574e+08
7033	1.25357e+08
7034	1.04729e+08
7035	1.02435e+08
7036	1.04617e+08
7037	9.78158e+07
7038	1.08779e+08
7039	1.14875e+08
7040	7.30136e+07
7041	5.30769e+07
7042	7.53138e+07
7043	4.61149e+07
7044	6.74538e+07
7045	5.69967e+07
7046	6.43195e+07
7047	6.50716e+07
7048	8.21729e+07
7049	8.01863e+07
7050	8.16265e+07
7051	6.48818e+07
7052	9.11178e+07
7053	7.13871e+07
7054	8.31977e+07
7055	7.00975e+07
7056	9.21158e+07
7057	9.69663e+07
7058	8.98959e+07
7059	9.63078e+07
7060	8.19673e+07
7061	6.24085e+07
7062	6.27649e+07
7063	9.20194e+07
7064	8.2821e+07
7065	6.85932e+07
7066	5.89594e+07
7067	6.02552e+07
7068	6.1589e+07
7069	4.7121e+07
7070	4.88393e+07
7071	3.75795e+07
7072	4.46941e+07
7073	5.12081e+07
7074	4.33693e+07
7075	5.7876e+07
7076	7.32968e+07
7077	7.69212e+07
7078	6.83368e+07
7079	8.17283e+07
7080	8.87002e+07
7081	8.17372e+07
7082	6.91263e+07
7083	6.7347e+07
7084	6.24224e+07
7085	5.49147e+07
7086	6.48184e+07
7087	4.36231e+07
7088	6.7965e+07
7089	6.88529e+07
7090	6.12136e+07
7091	5.13372e+07
7092	4.76485e+07
7093	6.16859e+07
7094	8.16689e+07
7095	8.68656e+07
7096	1.28243e+08
7097	1.66e+08
7098	7.47544e+07
7099	6.50878e+07
7100	6.73502e+07
7101	7.32184e+07
7102	7.39792e+07
7103	8.13054e+07
7104	7.45277e+07
7105	7.59944e+07
7106	8.5031e+07
7107	8.35512e+07
7108	6.76497e+07
7109	6.06455e+07
7110	7.71292e+07
7111	6.09731e+07
7112	4.92878e+07
7113	4.85619e+07
7114	4.01923e+07
7115	3.01351e+07
7116	3.61323e+07
7117	4.07878e+07
7118	3.30472e+07
7119	5.37599e+07
7120	4.01399e+07
7121	4.76962e+07
7122	3.15082e+07
7123	4.05592e+07
7124	3.74415e+07
7125	4.80547e+07
7126	3.61324e+07
7127	4.01681e+07
7128	4.25118e+07
7129	3.02141e+07
7130	3.26418e+07
7131	3.26559e+07
7132	3.00652e+07
7133	2.69316e+07
7134	3.68778e+07
7135	2.87242e+07
7136	3.28252e+07
7137	4.14218e+07
7138	3.42676e+07
7139	2.21031e+07
7140	3.48295e+07
7141	3.02723e+07
7142	3.2482e+07
7143	3.85174e+07
7144	4.53435e+07
7145	3.95649e+07
7146	5.25279e+07
7147	5.13309e+07
7148	5.85904e+07
7149	4.35717e+07
7150	5.81464e+07
7151	6.85622e+07
7152	5.90049e+07
7153	5.92702e+07
7154	4.47073e+07
7155	6.08147e+07
7156	4.40879e+07
7157	7.10801e+07
7158	4.21896e+07
7159	4.46453e+07
7160	4.72285e+07
7161	4.63251e+07
7162	3.56832e+07
7163	6.29402e+07
7164	4.88688e+07
7165	2.54265e+07
7166	2.7501e+07
7167	3.21316e+07
7168	3.0003e+07
7169	5.29951e+07
7170	3.59454e+07
7171	3.71489e+07
7172	4.60782e+07
7173	5.41268e+07
7174	4.74235e+07
7175	3.06075e+07
7176	3.19882e+07
7177	5.53513e+07
7178	6.01908e+07
7179	5.66383e+07
7180	6.47709e+07
7181	9.37333e+07
7182	6.8148e+07
7183	5.5174e+07
7184	3.54592e+07
7185	4.21478e+07
7186	3.51666e+07
7187	3.06515e+07
7188	2.73347e+07
7189	3.6066e+07
7190	3.42859e+07
7191	3.58575e+07
7192	3.69737e+07
7193	5.04276e+07
7194	4.75092e+07
7195	3.16014e+07
7196	2.08596e+07
7197	1.51921e+07
7198	1.13882e+07
7199	8.41637e+06
7200	8.88129e+06
7201	1.15508e+07
7202	1.18524e+07
7203	3.33353e+06
7204	5.56196e+06
7205	5.47414e+06
7206	4.66434e+06
7207	3.4566e+06
7208	2.96422e+06
7209	2.81124e+06
7210	1.4958e+06
7211	1.09274e+06
7212	682459
7213	84998.8
7214	0
7215	0
7216	0
7217	0
7218	0
7219	0
7220	0
7221	0
7222	0
7223	0
7224	0
7225	0
7226	0
7227	0
7228	0
7229	0
7230	0
7231	0
7232	0
7233	0
7234	0
7235	0
7236	0
7237	0
7238	0
7239	0
7240	0
7241	0
7242	0
7243	0
7244	0
7245	0
7246	0
7247	0
7248	0
7249	0
7250	0
7251	0
7252	0
7253	0
7254	0
7255	0
7256	0
7257	0
7258	0
7259	0
7260	0
7261	0
7262	0
7263	0
7264	0
7265	0
7266	0
7267	0
7268	0
7269	0
7270	0
7271	0
7272	0
7273	0
7274	0
7275	0
7276	0
7277	0
7278	0
7279	0
7280	0
7281	0
7282	0
7283	0
7284	0
7285	0
7286	0
7287	0
7288	0
7289	0
7290	0
7291	0
7292	0
7293	0
7294	0
7295	0
7296	0
7297	0
7298	0
7299	0
7300	0
7301	0
7302	0
7303	0
7304	0
7305	0
7306	0
7307	0
7308	0
7309	0
7310	0
7311	0
7312	0
7313	0
7314	0
7315	0
7316	0
7317	0
7318	0
7319	0
7320	0
7321	0
7322	0
7323	0
7324	0
7325	0
7326	0
7327	0
7328	0
7329	0
7330	0
7331	0
7332	0
7333	0
7334	0
7335	0
7336	0
7337	0
7338	0
7339	0
7340	0
7341	0
7342	0
7343	0
7344	0
7345	0
7346	0
7347	0
7348	0
7349	0
7350	0
7351	0
7352	0
7353	0
7354	0
7355	0
7356	0
7357	0
7358	0
7359	0
7360	0
7361	0
7362	0
7363	0
7364	0
7365	0
7366	0
7367	0
7368	0
7369	0
7370	0
7371	0
7372	0
7373	0
7374	0
7375	0
7376	0
7377	0
7378	0
7379	0
7380	0
7381	0
7382	0
7383	0
7384	0
7385	0
7386	0
7387	0
7388	0
7389	0
7390	0
7391	0
7392	0
7393	0
7394	0
7395	0
7396	0
7397	0
7398	0
7399	0
7400	0
7401	0
7402	0
7403	0
7404	0
7405	0
7406	0
7407	0
7408	0
7409	0
7410	0
7411	0
7412	0
7413	0
7414	0
7415	0
7416	0
7417	0
7418	0
7419	0
7420	0
7421	0
7422	0
7423	0
7424	0
7425	0
7426	0
7427	0
7428	0
7429	0
7430	0
7431	0
7432	0
7433	0
7434	0
7435	0
7436	0
7437	0
7438	0
7439	0
7440	0
7441	0
7442	0
7443	0
7444	0
7445	0
7446	0
7447	0
7448	0
7449	0
7450	0
7451	0
7452	0
7453	0
7454	0
7455	0
7456	0
7457	0
7458	0
7459	0
7460	0
7461	0
7462	0
7463	0
7464	0
7465	0
7466	0
7467	0
7468	0
7469	0
7470	0
7471	0
7472	0
7473	0
7474	0
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0
7481	0
7482	0
7483	0
7484	0
7485	0
7486	0
7487	0
7488	0
7489	0
7490	0
7491	0
7492	0
7493	0
7494	0
7495	0
7496	0
7497	0
7498	0
7499	0
7500	0
7501	0
7502	0
7503	0
7504	0
7505	0
7506	0
7507	0
7508	0
7509	0
7510	0
7511	0
7512	0
7513	0
7514	0
7515	0
7516	0
7517	0
7518	0
7519	0
7520	0
7521	0
7522	0
7523	0
7524	0
7525	0
7526	0
7527	0
7528	0
7529	0
7530	0
7531	0
7532	0
7533	0
7534	0
7535	0
7536	0
7537	0
7538	0
7539	0
7540	0
7541	0
7542	0
7543	0
7544	0
7545	0
7546	0
7547	0
7548	0
7549	0
7550	0
7551	0
7552	0
7553	0
7554	0
7555	0
7556	0
7557	0
7558	0
7559	0
7560	0
7561	0
7562	0
7563	0
7564	0
7565	0
7566	0
7567	0
7568	0
7569	0
7570	0
7571	0
7572	0
7573	0
7574	0
7575	0
7576	0
7577	0
7578	0
7579	0
7580	0
7581	0
7582	0
7583	0
7584	0
7585	0
7586	0
7587	0
7588	0
7589	0
7590	0
7591	0
7592	0
7593	0
7594	0
7595	0
7596	0
7597	0
7598	0
7599	0
7600	0
7601	0
7602	0
7603	0
7604	0
7605	0
7606	0
7607	0
7608	0
7609	0
7610	0
7611	0
7612	0
7613	0
7614	0
7615	0
7616	0
7617	0
7618	0
7619	0
7620	0
7621	0
7622	0
7623	0
7624	0
7625	0
7626	0
7627	0
7628	0
7629	0
7630	0
7631	0
7632	0
7633	0
7634	0
7635	0
7636	0
7637	0
7638	0
7639	0
7640	0
7641	0
7642	0
7643	0
7644	0
7645	0
7646	0
7647	0
7648	0
7649	0
7650	0
7651	0
7652	0
7653	0
7654	0
7655	0
7656	0
7657	0
7658	0
7659	0
7660	0
7661	0
7662	0
7663	0
7664	0
7665	0
7666	0
7667	0
7668	0
7669	0
7670	0
7671	0
7672	0
7673	0
7674	0
7675	0
7676	0
7677	0
7678	0
7679	0
7680	0
7681	0
7682	0
7683	0
7684	0
7685	0
7686	0
7687	0
7688	0
7689	0
7690	0
7691	0
7692	0
7693	0
7694	0
7695	0
7696	0
7697	0
7698	0
7699	0
7700	0
7701	0
7702	0
7703	0
7704	0
7705	0
7706	0
7707	0
7708	0
7709	0
7710	0
7711	0
7712	0
7713	0
7714	0
7715	0
7716	0
7717	0
7718	0
7719	0
7720	0
7721	0
7722	0
7723	0
7724	0
7725	0
7726	0
7727	0
7728	0
7729	0
7730	0
7731	0
7732	0
7733	0
7734	0
7735	0
7736	0
7737	0
7738	0
7739	0
7740	0
7741	0
7742	0
7743	0
7744	0
7745	0
7746	0
7747	0
7748	0
7749	0
7750	0
7751	0
7752	0
7753	0
7754	0
7755	0
7756	0
7757	0
7758	0
7759	0
7760	0
7761	0
7762	0
7763	0
7764	0
7765	0
7766	0
7767	0
7768	0
7769	0
7770	0
7771	0
7772	0
7773	0
7774	0
7775	0
7776	0
7777	0
7778	0
7779	0
7780	0
7781	0
7782	0
7783	0
7784	0
7785	0
7786	0
7787	0
7788	0
7789	0
7790	0
7791	0
7792	0
7793	0
7794	0
7795	0
7796	0
7797	0
7798	0
7799	0
7800	0
7801	0
7802	0
7803	0
7804	0
7805	0
7806	0
7807	0
7808	0
7809	0
7810	0
7811	0
7812	0
7813	0
7814	0
7815	0
7816	0
7817	0
7818	0
7819	0
7820	0
7821	0
7822	0
7823	0
7824	0
7825	0
7826	0
7827	0
7828	0
7829	0
7830	0
7831	0
7832	0
7833	0
7834	0
7835	0
7836	0
7837	0
7838	0
7839	0
7840	0
7841	0
7842	0
7843	0
7844	0
7845	0
7846	0
7847	0
7848	0
7849	0
7850	0
7851	0
7852	0
7853	0
7854	0
7855	0
7856	0
7857	0
7858	0
7859	0
7860	0
7861	0
7862	0
7863	0
7864	0
7865	0
7866	0
7867	0
7868	0
7869	0
7870	0
7871	0
7872	0
7873	0
7874	0
7875	0
7876	0
7877	0
7878	0
7879	0
7880	0
7881	0
7882	0
7883	0
7884	0
7885	0
7886	0
7887	0
7888	0
7889	0
7890	0
7891	0
7892	0
7893	0
7894	0
7895	0
7896	0
7897	0
7898	0
7899	0
7900	0
7901	0
7902	0
7903	0
7904	0
7905	0
7906	0
7907	0
7908	0
7909	0
7910	0
7911	0
7912	0
7913	0
7914	0
7915	0
7916	0
7917	0
7918	0
7919	0
7920	0
7921	0
7922	0
7923	0
7924	0
7925	0
7926	0
7927	0
7928	0
7929	0
7930	0
7931	0
7932	0
7933	0
7934	0
7935	0
7936	0
7937	0
7938	0
7939	0
7940	0
7941	0
7942	0
7943	0
7944	0
7945	0
7946	0
7947	0
7948	0
7949	0
7950	0
7951	0
7952	0
7953	0
7954	0
7955	0
7956	0
7957	0
7958	0
7959	0
7960	0
7961	0
7962	0
7963	0
7964	0
7965	0
7966	0
7967	0
7968	0
7969	0
7970	0
7971	0
7972	0
7973	0
7974	0
7975	0
7976	0
7977	0
7978	0
7979	0
7980	0
7981	0
7982	0
7983	0
7984	0
7985	0
7986	0
7987	0
7988	0
7989	0
7990	0
7991	0
7992	0
7993	0
7994	0
7995	0
7996	0
7997	0
7998	0
7999	0
8000	0
8001	0
8002	0
8003	0
8004	0
8005	0
8006	0
8007	0
8008	0
8009	0
8010	0
8011	0
8012	0
8013	0
8014	0
8015	0
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0
8024	0
8025	0
8026	0
8027	0
8028	0
8029	0
8030	0
8031	0
8032	0
8033	0
8034	0
8035	0
8036	0
8037	0
8038	0
8039	0
8040	0
8041	0
8042	0
8043	0
8044	0
8045	0
8046	0
8047	0
8048	0
8049	0
8050	0
8051	0
8052	0
8053	0
8054	0
8055	0
8056	0
8057	0
8058	0
8059	0
8060	0
8061	0
8062	0
8063	0
8064	0
8065	0
8066	0
8067	0
8068	0
8069	0
8070	0
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
8077	0
8078	0
8079	0
8080	0
8081	0
8082	0
8083	0
8084	0
8085	0
8086	0
8087	0
8088	0
8089	0
8090	0
